job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Human Resources Compensation Analyst,,Children's Institute Inc.,"Los Angeles, CA",,3.9,"5+ years of experience as a compensation analyst required.
Develops dynamic tools and models to interpret and analyze data, simplify processes, and scale…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=390f33ee89b26923&fccid=4b25103f95243e3d&vjs=3
Senior Medicaid Datawarehouse Analytics SME,,Deloitte,"Los Angeles, CA",,4.0,"Implement data warehouse for a States Medicaid agencies.
Interpret the rules for data integration and conversion.
Perform Data analysis and profiling.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3978821a0870563f&fccid=9e215d88a6b33622&vjs=3
Senior Business Analyst,,D Cube Analytics,"Los Angeles, CA",,,"3 to 5 years’ of experience in DOT NET, MVC and AngularJS along with SQL Server.
Provide insights through data analyses and visualization for small to large…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d8010b807a9152a9&fccid=6c59e1c3e828f5a1&vjs=3
Social Media Analyst,,Laundry Service,"Los Angeles, CA",,3.9,"You will manage measurement systems for data collection.
A firm grasp of relevant mathematical concepts and data manipulation.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=145e5299dde8b324&fccid=4aa34db478d6a435&vjs=3
System Business Analyst,,Markwins Beauty Brands,"Industry, CA",,3.0,"4 - 5 years minimum experience as Application or System Business Analyst.
Actively manage issues logs inclusive of maintaining full detail and resolution.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e4c7ab88933887d&fccid=3b8f6e7a4b07ab4c&vjs=3
Senior Acquisition Management Analyst,,"Tecolote Research, Inc.","El Segundo, CA",,4.3,"Knowledge of various quantitative techniques used to analyze data, develop models, interpret results and brief senior level DoD leadership.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67706671f5d5d7be&fccid=ef6981cd4278fdbc&vjs=3
Business Analyst II - Supply Chain,,Niagara Bottling,"Diamond Bar, CA",,3.0,"4 Years – Supply Chain in a large, multiple data source environment.
Written Communication - writes clearly and informatively; presents numerical data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b8c3328963f81cb1&fccid=9df0cb1c6971d940&vjs=3
"SMC-LE Business Analyst (El Segundo, CA)",,Integrated Data Services Inc.,"El Segundo, CA",,,"Analyze financial data between various government accounting systems to determine errors.
By providing customers with fast, efficient and reliable information…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a58d9372e7337913&fccid=b76b036af0110be7&vjs=3
Public Health Staff Analyst Provider Outreach Branch,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsil7qZZ91HvCLG2RsqAUs6oBw66bTeKwE7eoEhSpN4JdEsWZk7lB5Xdrel2m0Ha63JL5eSaBoG1c7IKMzwGoyHVBjDmH7Swg9izHeVkM0ZY9Newbu1WW0fDmY9y_LQF02Yy_diNv2jrKGROQsBAb_Fec4nE9723ArSEJnKf0FLBiR30G9WFvu12EJQC1AqonSn4LBktGmt9qMhO7EtjynpEc3hHyKaISZ9sgMToR3gXK5CBTl0Or-udgmb3S0Ad-X27ojNJynIUuTcW73CgftmEN7UisZ9nRNAbIgkiZ35X485ruRFDi6Icex-3JuZc9XULjiKc6Fx5bwlz6FXmuCwoyRvpNaKfxk718yYvVFfmxEy0e7irezPYGwEcW3npy2YhwfLNphCrbTBQbuZqdiLH38U4AK_KHhsJ5B0y_4gtgHlJ-zfyZd_hPbn8qIM7ghjCPY6RrXZBo3C8L-fAPaHQ==&p=12&fvj=1&vjs=3
Senior Paid Media Analyst - IMDb TV,,Amazon.com Services LLC,"Culver City, CA",,3.6,"Export data sets from multiple marketing/database platforms and QA data sets to ensure completeness and accuracy.
Project management with strong data expertise.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=044db72160f696d3&fccid=fe2d21eef233e94a&vjs=3
"Analyst, eCommerce",,Amazon.com Services LLC,"Hawthorne, CA",,3.6,"Experience using Microsoft Excel to manipulate and analyze data.
Experience using data and metrics to measure impact and determine improvements.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=00a6d7c368f4e071&fccid=fe2d21eef233e94a&vjs=3
"Associate Director, Sr. Implementation Manager Business Intelligence",,Essence,"Los Angeles, CA",,3.8,"Complete proactive data quality checks, helping account teams overcome data issues before they impact the quality of the reporting solution.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8c28785bdbf172e3&fccid=26865d82c27c8d42&vjs=3
Market Analyst,,East West Logistics,"Cerritos, CA",,,Organize and analyze data of the company’s business lines of global strategic logistic and other related or interested lines;,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=18c25632a493f3ef&fccid=348e932d271dc68e&vjs=3
"Lead Modeling and Simulation Analyst, # 6008",,LinQuest Corporation,"El Segundo, CA",,3.5,"Strong quantitative and analytic abilities to integrate and analyze data.
Communicate (both written and verbal) clear and crisp insights and observations based…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=04910f8d9062d8ce&fccid=a9f4c88b2ec65781&vjs=3
"Manager, Business Intelligence",,Nexon America Inc,"El Segundo, CA",,4.0,"10+ years of data analysis, data engineering and data science experience.
Experience with customer data management.
5+ years of management experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a88a6e90f6802c8&fccid=aba87288e4cc3687&vjs=3
Senior Systems Analyst/Programmer,,Mt. San Antonio College,"Walnut, CA",,4.4,"Data warehousing, data modeling, ETL techniques, and Oracle Warehouse Builder.
Assists in developing software and systems to optimize performance of relational…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=62252334195e6dbb&fccid=27d481751e93ed37&vjs=3
Salesforce Business Analyst,,CloudMyBiz,"Sherman Oaks, CA",,,"3-4 years of business analyst experience.
Demonstrated analytical skills and comfort with data, metrics and statistical methods.
401k – 100% match of first 3%.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d54898259f8e9d47&fccid=bd0cc9c64ed878cc&vjs=3
Public Health Staff Analyst Provider Outreach Branch,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsil7qZZ91HvCLG2RsqAUs6oBw66bTeKwE7eoEhSpN4JdEsWZk7lB5Xdrel2m0Ha63JL5eSaBoG1c7IKMzwGoyHVBjDmH7Swg9izHeVkM0ZY9Newbu1WW0fDmY9y_LQF02Bg7EznZHMc_lnlpsIrOOVyH0nk54xE711RvYe06vSAQYLTOFLURUrzpvdDwOTzixWyXGk1gwbjJ8tEkB-mqKsXe68wquU5umJKVlO4nupnQRumIFHhwrRKeQXHACJ2vj4xSyJ-qYMuB6y2_9L_N4pZCp6IsifJAjIPTW3vfZ3qHLsz9nyef0ch8G8irZGEVfHUGOdYbdsAT-vdXWvfu0s5MUeFHDH85AHkDPlZS7emmOjG8LqzlHG_mnKPzZihyjKRETBt3mKIKWx1AYLsGlc3x_EHXa4QWgLkSEPjYQkLd7tV57--7EuhpVLnxdtSSKVRApJBpyQEDxcR9yRxSkrg==&p=6&fvj=1&vjs=3
"Senior Manager, Business Analysis",,Boingo,"Los Angeles, CA",,3.7,"Guide and develop the company's data analysts and scientists.
Lead cross functional business, finance, and analyst project teams through new data processes to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=62aa340bd680ec77&fccid=f8931eab61f46597&vjs=3
Business Intelligence Manager,,Powermind Solutions,"Gardena, CA",,,Drive development of cloud-based enterprise data warehouse and reporting with data integrity and data quality controls.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ac7ed8841d88db54&fccid=dd2b9384ebb77354&vjs=3
"Senior Compensation Analyst, Revenue Operations",,ChowNow,"Los Angeles, CA",Remote,,"You enjoy working with data, solving business problems and explaining complex data in a way that all levels within the organization can understand.",30+ days ago,2021-01-15,https://www.indeed.com/company/ChowNow/jobs/Senior-Compensation-Analyst-e28caa6b7d271767?fccid=bb98a22924d4fe92&vjs=3
Proposal Analyst – Price/Cost Analyst,,Northrop Grumman,"Redondo Beach, CA",Remote,4.0,"Basic Qualifications:· Bachelor’s degree in Business, Finance, Economics, Math or related discipline with minimum of 3 years’ of experience in one or more of…",28 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5iS8XzvhMBNb-YUiKXgZEia1qRiC5IX6bj12iRiPv_bkEoeZbdpf53J0iZU_PTTZ23a8MEZFqmg0jp27r05ZNrroeYEzKD5aqt2urhkQKv_8A0ePHPi1KWXcrzsDYLVsPxYJXwURjsDcC4WoOjsdq1HNUxWpOz7ykvrZ8WdCCMtHij3_qmpJZ5lfNYAybtWYK9nQ07EW48E_CkDPi1SbpXJ0HgxSqIIne227xyRsd6KwX6xc3OBx3qhTyCoz9NSihX2_AlnVMNWADPYLshdfmG1_UmPw_8qrn5-EBNp4EI44PHMSV3uciFlTUhcHfRHDfUtnyCdmURm-oL-uzh-Au1LBQi3O8DjjhRDdE3WiLZ-CZjEMY9yuXif2Z4OpHMEy4r7-vVUF1sn--b8xPOfMBUSdfZP2kbHbvWO8GKS3JXAEke0pcA1VrTn8kaNI9Ww4TUNBf9PSdj47mCmbaVi80pSL5MRwP5vxCjwOwG0rorx01ga2BFj4fCS7qm2zSEu1Ge2SNLbB9UjLnKd4t4n1pMzbx0m9daDA=&p=10&fvj=0&vjs=3
Technical Analyst - Business Intelligence,,Bank of Hope,"Gardena, CA",,3.0,"Perform data profiling to identify and understand anomalies.
Troubleshoot, optimize and enhance data analytics applications.
Full/Part Time Status: Full.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a67cbde2becb32ee&fccid=79cfa3d75bd21ee6&vjs=3
Senior Technical Program Manager - Business Intelligence,,Pluto TV,"West Hollywood, CA",,,"Experience and a working understanding of business intelligence tools, data science, and/or data models.
We are seeking an individual with strong technical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d2abf5b12a97d5f&fccid=a19abe8bd95e6ed4&vjs=3
Strategic Insights Lead,,Amway Inc.,"Buena Park, CA",,4.1,Our knowledge and insights guide decision making and minimizes business risk with robust data and clear actionable recommendations.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed30f985b1b82136&fccid=5feeab62533788e8&vjs=3
PROJECT MANAGER / BUSINESS ANALYST,,DNTG Software,"Cerritos, CA",,,Minimum 3-5 years in project management and business analysis experience with software development projects in a cross-functional environment.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80eb0c1a36c5fe31&fccid=1de1e81fda461eb6&vjs=3
"Sr Analyst, Healthcare Finance Analytics (REMOTE in IL, MI, or WI)",,Molina Healthcare,"Long Beach, CA",Remote,3.3,"5-7 years increasingly complex database and data management responsibilities.
Performs research and analysis of complex healthcare claims data, pharmacy data,…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3231e8d2e68f7dd7&fccid=61b6afe09a420e77&vjs=3
Director of Data Analytics,,Spokeo,"Pasadena, CA",Remote,2.8,"3+ years of experience managing data analysts, business analysts, data scientists, etc.
Manage a high-performing team of data scientists and analysts.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=36a5bed0eb007a4d&fccid=8f3c0373bcfa5520&vjs=3
Senior Financial Analyst - Decision Support,,Keck Medical Center of USC,"Los Angeles, CA",,4.0,The Analyst compiles and analyzes data obtained from numerous information systems and employs the judgment necessary to determine the accuracy and applicability…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96b92891f0b5baf6&fccid=2e5243142d98319d&vjs=3
Business Analyst,,Transom Consulting,"Los Angeles, CA",,,"Analyzing large quantitative data sets using Excel to translate raw data into meaningful and digestible insights, and building advanced financial models using…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=63557967b2db703a&fccid=be1c8c866a7757aa&vjs=3
Technical Business Analyst,,Tapcheck Inc.,"Tarzana, CA",Temporarily remote,,"Create data conversion scripts to digitally store data.
Advanced knowledge of data security and encryption.
Solid understanding of data manipulation, database…",29 days ago,2021-01-15,https://www.indeed.com/company/Tapcheck-Inc./jobs/Technical-Business-Analyst-67274644f7f43865?fccid=bba63ab7d950f897&vjs=3
Data & Analytics Services Sales Manager,,Dot818,"Glendale, CA",,,"The ideal candidate needs to have a good understanding of data & statistics, as he or she will need to explain and build business for our data intelligence…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7474b3f0c5f7a639&fccid=048af9a6ad3d8652&vjs=3
Senior Sales Quantitative Analyst,,First Republic Bank,"Los Angeles, CA",,3.9,"Brainstorming data mining strategies; extracting and analyzing credit, and retail and investment banking data; building dashboards, alerts and tools; and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f913baa94a133a6&fccid=e228a3c78d0f7f13&vjs=3
Senior Global Sales Operations and Pricing Analyst,,OpenTable,"Los Angeles, CA",,4.1,"Identify areas to improve processes, data quality, and system serviceability.
Support sales leadership with ad hoc data analysis to inform business decisions…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e55a2c23557f42b&fccid=5263009547a8ce19&vjs=3
"Director, Enrollment Management Operations & Data Analytics (Administrator I)",,"California State University, Dominguez Hills","Carson, CA",,4.4,"Identifying and interpreting recruitment trends or patterns using historical data sets.
Knowledge of digital data technologies Experience with modern…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bc5aff8ab9935c74&fccid=ed39956f87ff4e81&vjs=3
BI Analyst 2021,,"Netmarble US, Inc.","Los Angeles, CA",Temporarily remote,,"Empower teams to make data-informed, evidence-based decisions through the development and maintenance of source of truth data sources and dashboards.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d6dccf08e12f2a91&fccid=a68433cad166987b&vjs=3
"Sr. Marketing Analyst, eCommerce",,"Juvo Plus, Inc.","Monrovia, CA",Temporarily remote,3.5,"3-5 Year experience in marketing analysis or business analysis required.
The ideal candidate is a strong data analyst with a background in online/ecommerce…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A9P0V2KnbcL-vFkdikm-2SGuWnWyx95ZfLgnMvzdqtMilgAdQiZsiG7LiVuV0g7Vtte3R_PfEPjGJJLHNntX15cVxS9H-5tST9-xszaiVyZNh_2vkeIrIB9i4wfBHOxyZT_IAhaiEStn3jLamnyTVYY2G55VmR5vNuvIpGrsyjVgUeg719nT6c2RvllWdAZfBXoMs0q_aKLeBymPkSX_RkWrNzrFTUOefntGmDAlD5E0pRRruSk4ze8EPoCzM0IsCE4l59H-MvoHVsHDDLV9RE-aZsdSYKn9UDZQXsbRMsmCwoCpVzGl-ACs8tLoJJt048vE0lOVWrBvjPOMoWhEWynpGa9biud20FOV9gX27UBBW7NVfVskG9UH358sqT4sCir-Upocr4KwrG3fhmVuV0o5vLJfS_WjB_xTdZHQBy2hwQp0tY0pB8C1LHo6ObTML-AQ6h3VgpL2NJvapyzPgqmLh0TRwBK3zH2WB3JQkcFg==&p=10&fvj=1&vjs=3
Financial Data Analyst,,Noble House Home Furnishings,"Chatsworth, CA",,2.8,"2-3 years of proven experience as a Data Analyst or Business Data Analyst (Finance and accounting experience is a plus).
Data analysis: 2 years (Preferred).",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYZMqb3JhmM6NdTRzB9TrLiD0GqH-Xf2apwVJgwcZ0230NWQ4j3q3GF6nPlAWPvQwZpLd8oJcCSNkNouEp9ZztnFyYYOR4oplyPVbIRvOp44qP-6biILh1pRVzhoo3Wn-Ygr8LlLMHe6USHF3RJZdlmMMnJB63uhBi19gX2wcT8jFIgiS8zLlerj0xaB7mrQmmOE6DXQ1GZ8QUu9Wi2aNaVzLx30DlxaPPvCak4UradOEP1eB40E2VaNVhAs93KJ4vwBqbyeU4JjO_AVVQ8XF4yhVTo9hH70ocdL6dm9N-QlCi-qzGv5gbalw-Fm8h6dZdpMI64vAfVONF_okxN-LbD7BtVfph4Vw1s-a0P71GrXGjnVJOHGWVv-M-tEEJ7rULoVd1P9O871sNOj460k8yDXa2snCXXzf_q8Qqu_shOTXIh2lepyFBy2o0sJQZoAGqNneTj7fN3whjUY_sXCjX&p=11&fvj=1&vjs=3
Technical Business Analyst,,Tapcheck Inc.,"Tarzana, CA",Temporarily remote,,"Create data conversion scripts to digitally store data.
Advanced knowledge of data security and encryption.
Solid understanding of data manipulation, database…",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay25xaK4K6bLlct6WdlgYygObgP7C-Ae37uv2C7BVNretCfPfEtJx_cKdUoPzgK3ncz0W6BBR8KpNJD13FaPbYdSb4_DkDMfCTPcGlSS3tfb3KH-t6GcV3rvmU-h7hay03xOCwofrx4sCybqex-osSxQLzITMfUxBcoxNIyrNw_4LXUGZnI5KOlVHQAn44wsX-hOEZYWKTpnkFHKJyiG-8jkgWke9Yc-Igeur3SPHjpbW2zrJmDTnAR0XJ3D0vdoekuBso77GZWhL0ku9VeGVNr1wIyHQT-uGy_QFz1H93RJ4c-mqFDhs1toR2O2Xsl7avtIFwL5hYKY62PHJG217ikO5tHNyo0ZOUlpBB1D_Yqs3UkalpWXd4hnhqTUo3S1empyliYHZyPCSDSkD8PtUfKEaUAjuDJ463fqMowxqzEIQBeZhr-dzjh1XU6d4TehG_KBakxKxFUhO3HPYmlbPTW7BgmX8fzi4=&p=12&fvj=1&vjs=3
Data & Strategy Analyst,"$60,000 a year",JVS SoCal,"Los Angeles, CA",,3.8,"Keeps to all data delivery schedules.
Data request coordination: 5 years (Preferred).
The position is responsible for data request coordination, functional…",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BRhxd35rHC5GGhX5bAo3H8gSLyUjVcCmfq8df0H6gOK_QJf_upd978dEtkzFnT8rnTT3N_dMm4ypSSbjJNtiJ3YNj8lk2yopeDK33hhWjjfuzCVVAKzAkjB1y7i33gJztPUbnmN0tU6Yxr8hfoQA7SgLZmV53l2IpHK1lCtOWX2Ne1l0Y6Ja1I-8FdX4h5nDx-ktxky_1yffemN-f6hv3T11KmcwJrUgLgdEbYUw6W51tZpuem0W0gIDM_dR43TzbZ10mKR8qdNabOv6HVO-6agza0k-Z8FPBlOqdQWd49yuX0yDEI1FDYwTmi2dBLqLPfl-gUAMADn6tjGn334Pmn0E6laJ3jb0jH6Fgzooff7sfzRWWMm8-n-3_O8vcy2U2YbOKwjRZGNcB08TV5lB7po3hQlg4Lub1trmPh9uNY2GjxYphTp2A-GZBhkkvIVSZUh1w05fDSnEfgieEfAyam&p=13&fvj=1&vjs=3
"Data Analyst/Programmer (On-Site, Torrance)",$27 - $33 an hour,"Magnetic Component Engineering, Inc","Torrance, CA",,3.7,The applicant must have experience training supervised data models in Python and must be willing to learn new programming languages when necessary.,4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DZS4axnAl5446ZPbw55cDnRe2gvKXPq1pJwnKA0SPLixMh4DosgG4vxNHIa_KzM1GL1O7LTZpKd-egxfzn-j3NpnNeWQeGU-NUEOem1Vnon_HYq8PZbKvFO7qxqhjGjqqhRVM5U8Dr2fh7LmL5I_Zd5k00Dj2ZbzWRtIr_GEv1Pfi4rSdEwDJ3qg9iEI8gR9DEpUcspaUcD6gKp6vK4__5WTAzHYQoCEAhKBuakyosZYlvGruVnCRYucQmnq6h3qcHz88cEImSiI1Y0eXZkhTHG-ZUCDw7sGGb2aFxQTL-VCuQN9r0xIh44d9Z_Sly7A6Ycq-st4A_i8nX6CgA-jrkiSP2cLRch8KmFlsWdxpDLUArDHAdVVp_wJoQL29syKJ9I8cB3eX06twQ8Jv5x8gUJmdqO5cAXM8OYdHD4Sh5jw8y7j3N1hYDuvlTGtc0zPaGJcrM5HoehY51PZNdzJlupRfaUAmAnMo=&p=14&fvj=1&vjs=3
Bilingual Chinese - Data Analyst,"$55,000 - $65,000 a year",Tripalink,"Los Angeles, CA",,,"Technical expertise regarding data modeling, database design development, data mining and segmentation techniques.",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CjOv4lLliCjy2iItjjFMPFHhOQW98ST9NBCMx3FZf7w_4qbUcOV-eGkcRaLdgEfPcy8UAaUIXDDgsv4rKRCa3gw3A9ZVBHVBA_VYYDWnKBSiudaRWtYIcNDcsMo87w2nS7kPsNtdcAEsWm5CxGfyVNNgVLVufP6dhNzkSp2SQmyhz2j49N1qypKsRI4168awRovpBwnvZ6urUx7iIUhxCS_JqEKaRQxZUxx3PjKBXnqb9fzorOr9OiZmhNwSvSUA24U13x34KoPbrNI1khYJDHALhRiTkF1Mi1QD0eoyhiCNOxiQPoWG-So3QBslgmxywNuSKC9H9fIwggikmyd1FTfuuFNUzDmCgCyfOFF5JbdkLElp40JzxKDS_s42mTjYMovIp2ZApu_nl16mN2-NKe1NVx_aUSl0EoWlmeg-MJnKLQwh8x0JCE9KfpCo8iraS-c2nM9HeXCJ6itfH7u5x-pGZcxlSDPz5xekxp97wxXQ==&p=15&fvj=1&vjs=3
Senior Business Analyst,,"Sony Pictures Entertainment, Inc.","Culver City, CA",,4.1,"Lead business stakeholders and other business systems analysts through the business analysis lifecycle.
Analyze/document high-level requirements, including user…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b61794814dd0282f&fccid=87296c430fc584e1&vjs=3
Management Analyst I,,Southern California Regional Rail Authority,"Los Angeles, CA",,3.4,"Must demonstrate the ability to collect and analyze data efficiently and work within established timelines.
Must be detail-oriented and understand specifics of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4268bd812d97fcbc&fccid=0cfec1a52e8f06d2&vjs=3
Lead II - Business Analysis,,UST Global,"Cerritos, CA",,3.7,"Business Knowledge – Have a very good knowledge to perform effectively within the Business, Industry, and Organization, solution or methodology that the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=78ed5cf0743c12a4&fccid=810178099fb1fcbc&vjs=3
Business Analyst Supervisor - Tax Technology,,RSM US LLP,"Los Angeles, CA",,3.6,"Working knowledge of analytics, data management, statistics, accounting, and computer applications.
May lead rapid assessment projects or full-scale process…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=71cb7438ebde85ce&fccid=198b7374e1f8a26f&vjs=3
Cloud Services Business Intelligence Manager,,Fox Rent A Car | Fox Rent A Car Inc.,"Los Angeles, CA",,,"Experience in managing data loads to the data warehouse and reporting servers.
Knowledge and understanding in merging data across various Data Management System…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d8197a19518ad2b4&fccid=1adffe795b88d7ba&vjs=3
Manager - Data & Analytics - LA,,OnPrem Solution Partners,"Los Angeles, CA",,2.4,"I am passionate about data & analytics, and using data insights to drive smarter decision-making.
Experience with data migration, profiling, cleansing, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1a54c7200c77b282&fccid=8a012003809d13b8&vjs=3
Analyst - Financial Planning and Analysis,,Heal,"Los Angeles, CA",,3.3,Highly organized and detail-oriented individual who has the ability to multitask; an independent / flexible problem solver who can cope positively with…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=51e4aaaf87be4ad9&fccid=3572d7c04a93b29b&vjs=3
EDI Analyst,,Evolent Health,"Brea, CA",Temporarily remote,3.2,"The analyst must be able to capture and document business and functional requirements, perform analysis and demonstrate effective communication.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57b2a44ef6024036&fccid=3586973f5b1c82b8&vjs=3
"RESEARCH ANALYST II, BEHAVIORAL SCIENCES",,County of Los Angeles,"Los Angeles, CA",,4.1,"Research experience working with qualitative and quantitative methods, trend data, cross-sectional data, conducting predictive analytics, and utilizing research…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=99db4539d17f0a4e&fccid=b01534e05b04aabf&vjs=3
Lead OPIR SME & Data Analyst,,Mitre Corporation,"El Segundo, CA",,4.0,You will fill the demanding role as the lead alogorithm analyst focused on prototyping and modernizing future capabilities in Missile Warning and Battlespace…,28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3c3aaddb37fd0cbb&fccid=30bd8a58380c700b&vjs=3
"SMC RS Business Analyst (El Segundo, CA)",,Integrated Data Services Inc.,"El Segundo, CA",,,"Assist customers in properly structuring financial data.
Perform daily review of forecasts and accounting data.
Provide expertise in government finance.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6b2588692be1cd3a&fccid=b76b036af0110be7&vjs=3
Senior Technical Program Manager - Business Intelligence,,Viacom,"West Hollywood, CA",,4.0,"Experience and a working understanding of business intelligence tools, data science, and/or data models.
We are seeking an individual with strong technical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5a661c53cfae4de1&fccid=30cb52ad6dd37131&vjs=3
Senior Business Analyst,,Southern California Regional Rail Authority,"Los Angeles, CA",,3.4,PURPOSE OF POSITIONThe Senior Business Analyst will administer and oversee all invoicing and cost accrual activity related to the Authority’s railroad and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d9d59da346cb8a8&fccid=0cfec1a52e8f06d2&vjs=3
"Sr Analyst, Healthcare Analytics (Risk Adj & SQL exp required) - REMOTE",,Molina Healthcare,"Long Beach, CA",Remote,3.3,"5-7 years increasingly complex database and data management responsibilities.
Performs research and analysis of complex healthcare claims data, pharmacy data,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=975999c00f41948e&fccid=61b6afe09a420e77&vjs=3
Entry Level Business Analyst,"$60,000 - $65,000 a year",Otcmarketpro,"Los Angeles, CA",,,"Otcmarketpro is looking for Business Analyst , where you will be integral to the invention and innovation process.
Job Types: Full-time, Contract.",Today,2021-01-15,https://www.indeed.com/company/Otcmarketpro/jobs/Entry-Level-Business-Analyst-3d7111b1d27ff045?fccid=f42d35aa1c7dacb4&vjs=3
